id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
53674197,Sun Jul 19 2020 12:47:34 GMT-0700 (PDT),2020-07-19,2020-07-19 20:47:34 +0100,Pacific Time (US & Canada),3123589,ebeattie,,2020-07-20 01:33:30 +0100,2020-07-23 00:58:19 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/53674197,https://inaturalist-open-data.s3.amazonaws.com/photos/85377574/medium.jpg,,"",,3,1,false,3,"Crooked River Provincial Park, BC, CA",54.47706667,-122.718095,24,,,,24,,,false,,,Western Ladyfern,Athyrium filix-femina cyclosorum,western lady fern,Plantae,61002,Tracheophyta,Polypodiales,Athyriaceae,Athyrium,Athyrium filix-femina
53674522,Sun Jul 19 2020 12:15:42 GMT-0700 (PDT),2020-07-19,2020-07-19 20:15:42 +0100,Pacific Time (US & Canada),3123589,ebeattie,,2020-07-20 01:37:23 +0100,2021-07-05 04:13:05 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/53674522,https://inaturalist-open-data.s3.amazonaws.com/photos/85378119/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47478833,-122.70780333,16,,,,16,,,false,,,narrowleaf cow wheat,Melampyrum lineare,narrowleaf cow wheat,Plantae,62367,Tracheophyta,Lamiales,Orobanchaceae,Melampyrum,Melampyrum lineare
53674610,Sun Jul 19 2020 17:34:55 GMT-0700 (PDT),2020-07-19,2020-07-20 01:34:55 +0100,Pacific Time (US & Canada),3123589,ebeattie,,2020-07-20 01:38:03 +0100,2020-07-20 01:38:33 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/53674610,https://inaturalist-open-data.s3.amazonaws.com/photos/85378283/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.4769948,-122.7013012641,86,,,,86,,,false,,,,Cladonia fimbriata,Trumpet Lichen,Fungi,179037,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,Cladonia fimbriata
53674682,Sun Jul 19 2020 11:33:31 GMT-0700 (PDT),2020-07-19,2020-07-19 19:33:31 +0100,Pacific Time (US & Canada),3123589,ebeattie,,2020-07-20 01:39:03 +0100,2020-07-20 01:39:34 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/53674682,https://inaturalist-open-data.s3.amazonaws.com/photos/85378471/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.47722,-122.68488333,24,,,,24,,,false,,,,Cladonia arbuscula,Reindeer Lichen,Fungi,320843,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,Cladonia arbuscula
53674733,Sun Jul 19 2020 10:35:31 GMT-0700 (PDT),2020-07-19,2020-07-19 18:35:31 +0100,Pacific Time (US & Canada),3123589,ebeattie,,2020-07-20 01:39:35 +0100,2020-07-24 16:06:07 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/53674733,https://inaturalist-open-data.s3.amazonaws.com/photos/85378538/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47663667,-122.68427167,8,,,,8,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
53674796,2020-07-19 10:55:37 AM PDT,2020-07-19,2020-07-19 18:55:37 +0100,Pacific Time (US & Canada),3123594,darianspagrud,Darian Spagrud,2020-07-20 01:40:13 +0100,2020-07-24 07:49:18 +0100,needs_id,,https://www.inaturalist.org/observations/53674796,https://static.inaturalist.org/photos/85378605/medium.jpeg,,"",,0,0,false,2,"Fraser-Fort George G, BC, Canada",54.4767266527,-122.6856065914,366,,,,366,,,false,gps,gps,mushroom,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
53674887,2020-07-19 12:55:49 PM PDT,2020-07-19,2020-07-19 20:55:49 +0100,Pacific Time (US & Canada),3123594,darianspagrud,Darian Spagrud,2020-07-20 01:41:11 +0100,2020-07-24 16:05:49 +0100,research,,https://www.inaturalist.org/observations/53674887,https://static.inaturalist.org/photos/85378747/medium.jpeg,,"",,1,0,false,2,"Fraser-Fort George G, BC, Canada",54.4767673673,-122.6850024238,263,,,,263,,,false,gps,gps,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus parviflorus
53675059,2020-07-19 10:56:12 AM PDT,2020-07-19,2020-07-19 18:56:12 +0100,Pacific Time (US & Canada),3123594,darianspagrud,Darian Spagrud,2020-07-20 01:42:45 +0100,2020-07-20 01:42:52 +0100,needs_id,,https://www.inaturalist.org/observations/53675059,https://static.inaturalist.org/photos/85378987/medium.jpeg,,"",,0,0,false,2,Crooked River Provincial Park,54.4773319126,-122.6859170571,263,,,,263,,,false,gps,gps,roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
53676003,Sun Jul 19 2020 11:01:43 GMT-0700 (PDT),2020-07-19,2020-07-19 19:01:43 +0100,Pacific Time (US & Canada),3123589,ebeattie,,2020-07-20 01:52:30 +0100,2020-07-24 16:04:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/53676003,https://inaturalist-open-data.s3.amazonaws.com/photos/85380676/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.4766,-122.68408833,16,,,,16,,,false,,,Northern Comandra,Geocaulon lividum,Northern Comandra,Plantae,163253,Tracheophyta,Santalales,Santalaceae,Geocaulon,Geocaulon lividum
55223957,Sun Aug 02 2020 17:05:23 GMT-0700 (PDT),2020-08-02,2020-08-03 01:05:23 +0100,Pacific Time (US & Canada),2148024,colettewabnitz,,2020-08-03 01:05:41 +0100,2021-01-04 10:01:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/55223957,https://inaturalist-open-data.s3.amazonaws.com/photos/90007397/medium.jpg,,"",,3,0,false,3,"Crooked River Provincial Park, BC, CA",54.4764004755,-122.6831702224,91,,,,91,,,false,,,orange hawkweed,Pilosella aurantiaca,orange hawkweed,Plantae,711103,Tracheophyta,Asterales,Asteraceae,Pilosella,Pilosella aurantiaca
55433758,2020-08-04T14:05:14-07:00,2020-08-04,2020-08-04 22:05:14 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-04 23:11:49 +0100,2020-08-05 06:02:14 +0100,research,CC0,https://www.inaturalist.org/observations/55433758,https://inaturalist-open-data.s3.amazonaws.com/photos/88268954/medium.jpeg,,"",,1,0,false,333,Fraser-Fort George,54.47962,-122.69535,,,,,,,open,false,,,Western Toad,Anaxyrus boreas,Western Toad,Amphibia,64970,Chordata,Anura,Bufonidae,Anaxyrus,Anaxyrus boreas
56792221,Mon Aug 17 2020 15:12:32 GMT-0700 (PDT),2020-08-17,2020-08-17 23:12:32 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:35:22 +0100,2020-10-24 20:19:04 +0100,research,CC0,https://www.inaturalist.org/observations/56792221,https://inaturalist-open-data.s3.amazonaws.com/photos/90529663/medium.jpg,,"",,2,0,false,3,"Bear Lake, BC, CA",54.47919667,-122.67868,132,,,,132,,,false,,,Red-shouldered Pine Borer,Stictoleptura canadensis,Red-shouldered Pine Borer,Insecta,199944,Arthropoda,Coleoptera,Cerambycidae,Stictoleptura,Stictoleptura canadensis
56792309,Mon Aug 17 2020 12:32:55 GMT-0700 (PDT),2020-08-17,2020-08-17 20:32:55 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:36:20 +0100,2020-08-18 00:36:28 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56792309,https://inaturalist-open-data.s3.amazonaws.com/photos/90529865/medium.jpg,,"",,0,0,false,3,"Bear Lake, BC, CA",54.47921333,-122.67861167,6,,,,6,,,false,,,,Diptera,Flies,Insecta,47822,Arthropoda,Diptera,,,
56792431,Mon Aug 17 2020 13:11:57 GMT-0700 (PDT),2020-08-17,2020-08-17 21:11:57 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:36:49 +0100,2021-01-04 19:48:02 +0100,research,CC0,https://www.inaturalist.org/observations/56792431,https://inaturalist-open-data.s3.amazonaws.com/photos/90529974/medium.jpg,,"",,2,0,false,3,"Bear Lake, BC, CA",54.47901167,-122.67987,8,,,,8,,,false,,,Aspen Serpentine Leafminer Moth,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
56792446,Mon Aug 17 2020 13:12:11 GMT-0700 (PDT),2020-08-17,2020-08-17 21:12:11 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:37:10 +0100,2020-08-18 20:09:49 +0100,research,CC0,https://www.inaturalist.org/observations/56792446,https://inaturalist-open-data.s3.amazonaws.com/photos/90530032/medium.jpg,,"",,1,0,false,3,"Bear Lake, BC, CA",54.47900333,-122.67987833,4,,,,4,,,false,,,trembling aspen,Populus tremuloides,trembling aspen,Plantae,54840,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus tremuloides
56792566,Mon Aug 17 2020 13:18:56 GMT-0700 (PDT),2020-08-17,2020-08-17 21:18:56 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:38:36 +0100,2020-08-23 16:38:15 +0100,research,CC0,https://www.inaturalist.org/observations/56792566,https://inaturalist-open-data.s3.amazonaws.com/photos/90530315/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47716333,-122.68321167,13,,,,13,,open,false,,,Emerald Spreadwing,Lestes dryas,Emerald Spreadwing,Insecta,104429,Arthropoda,Odonata,Lestidae,Lestes,Lestes dryas
56792612,Mon Aug 17 2020 13:13:23 GMT-0700 (PDT),2020-08-17,2020-08-17 21:13:23 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:38:58 +0100,2020-08-18 20:09:44 +0100,research,CC0,https://www.inaturalist.org/observations/56792612,https://inaturalist-open-data.s3.amazonaws.com/photos/90530373/medium.jpg,,"",,1,0,false,3,"Bear Lake, BC, CA",54.47860833,-122.68093,21,,,,21,,,false,,,Canadian bunchberry,Cornus canadensis,bunchberry,Plantae,47192,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus canadensis
56792683,Mon Aug 17 2020 13:16:03 GMT-0700 (PDT),2020-08-17,2020-08-17 21:16:03 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:39:42 +0100,2020-08-18 20:09:19 +0100,research,CC0,https://www.inaturalist.org/observations/56792683,https://inaturalist-open-data.s3.amazonaws.com/photos/90530507/medium.jpg,,"",,1,0,false,3,"Bear Lake, BC, CA",54.47856333,-122.681075,4,,,,4,,,false,,,squashberry,Viburnum edule,squashberry,Plantae,79499,Tracheophyta,Dipsacales,Viburnaceae,Viburnum,Viburnum edule
56792787,Mon Aug 17 2020 13:17:28 GMT-0700 (PDT),2020-08-17,2020-08-17 21:17:28 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:41:10 +0100,2020-08-18 00:41:18 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56792787,https://inaturalist-open-data.s3.amazonaws.com/photos/90530722/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.47756667,-122.683045,18,,,,18,,,false,,,,Apioperdon pyriforme,Pear-shaped Puffball,Fungi,972793,Basidiomycota,Agaricales,Lycoperdaceae,Apioperdon,Apioperdon pyriforme
56792874,Mon Aug 17 2020 13:18:32 GMT-0700 (PDT),2020-08-17,2020-08-17 21:18:32 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:41:42 +0100,2020-08-19 07:22:51 +0100,research,CC0,https://www.inaturalist.org/observations/56792874,https://inaturalist-open-data.s3.amazonaws.com/photos/90530813/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47723333,-122.68306667,42,,,,42,,open,false,,,Rocky Mountains Douglas-fir,Pseudotsuga menziesii glauca,Rocky Mountains Douglas-fir,Plantae,145733,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
56792913,Mon Aug 17 2020 13:20:30 GMT-0700 (PDT),2020-08-17,2020-08-17 21:20:30 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:42:21 +0100,2020-08-18 20:08:46 +0100,research,CC0,https://www.inaturalist.org/observations/56792913,https://inaturalist-open-data.s3.amazonaws.com/photos/90530905/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47661167,-122.68422,14,,,,14,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
56792948,Mon Aug 17 2020 13:22:34 GMT-0700 (PDT),2020-08-17,2020-08-17 21:22:34 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:43:03 +0100,2020-08-18 20:08:23 +0100,research,CC0,https://www.inaturalist.org/observations/56792948,https://inaturalist-open-data.s3.amazonaws.com/photos/90531013/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47645833,-122.68598833,12,,,,12,,open,false,,,common juniper,Juniperus communis,common juniper,Plantae,58725,Tracheophyta,Pinales,Cupressaceae,Juniperus,Juniperus communis
56793056,Mon Aug 17 2020 13:27:17 GMT-0700 (PDT),2020-08-17,2020-08-17 21:27:17 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:44:56 +0100,2020-08-18 00:45:03 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56793056,https://inaturalist-open-data.s3.amazonaws.com/photos/90531332/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.47665,-122.68889667,9,,,,9,,,false,,,,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
56793150,Mon Aug 17 2020 13:33:03 GMT-0700 (PDT),2020-08-17,2020-08-17 21:33:03 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:45:37 +0100,2020-08-18 20:08:11 +0100,research,CC0,https://www.inaturalist.org/observations/56793150,https://inaturalist-open-data.s3.amazonaws.com/photos/90531468/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47753,-122.69460333,33,,,,33,,,false,,,Northern Comandra,Geocaulon lividum,Northern Comandra,Plantae,163253,Tracheophyta,Santalales,Santalaceae,Geocaulon,Geocaulon lividum
56793201,Mon Aug 17 2020 13:33:28 GMT-0700 (PDT),2020-08-17,2020-08-17 21:33:28 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:46:22 +0100,2022-04-13 04:07:44 +0100,research,CC0,https://www.inaturalist.org/observations/56793201,https://inaturalist-open-data.s3.amazonaws.com/photos/90531598/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47763,-122.69463333,15,,,,15,,,false,,,velvetleaf blueberry,Vaccinium myrtilloides,velvetleaf blueberry,Plantae,52741,Tracheophyta,Ericales,Ericaceae,Vaccinium,Vaccinium myrtilloides
56793238,Mon Aug 17 2020 13:34:16 GMT-0700 (PDT),2020-08-17,2020-08-17 21:34:16 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:46:52 +0100,2020-08-19 07:22:17 +0100,research,CC0,https://www.inaturalist.org/observations/56793238,https://inaturalist-open-data.s3.amazonaws.com/photos/90531681/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47808333,-122.69503,47,,,,47,,open,false,,,Interior Lodgepole Pine,Pinus contorta latifolia,Interior Lodgepole Pine,Plantae,242252,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus contorta
56793362,Mon Aug 17 2020 13:35:45 GMT-0700 (PDT),2020-08-17,2020-08-17 21:35:45 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:47:56 +0100,2021-01-05 23:57:18 +0100,research,CC0,https://www.inaturalist.org/observations/56793362,https://inaturalist-open-data.s3.amazonaws.com/photos/90531880/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.47897167,-122.69545,11,,,,11,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
56793465,Mon Aug 17 2020 13:36:57 GMT-0700 (PDT),2020-08-17,2020-08-17 21:36:57 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:48:45 +0100,2020-08-18 00:48:53 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56793465,https://inaturalist-open-data.s3.amazonaws.com/photos/90532024/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.47970333,-122.69555,13,,,,13,,,false,,,,Sarcodon imbricatus,shingled hedgehog,Fungi,122335,Basidiomycota,Thelephorales,Bankeraceae,Sarcodon,Sarcodon imbricatus
56793508,Mon Aug 17 2020 13:37:28 GMT-0700 (PDT),2020-08-17,2020-08-17 21:37:28 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:49:20 +0100,2020-08-18 00:49:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56793508,https://inaturalist-open-data.s3.amazonaws.com/photos/90532107/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.47981667,-122.69567833,12,,,,12,,,false,,,,Clitocybe fragrans,Fragrant Funnel,Fungi,118370,Basidiomycota,Agaricales,Clitocybaceae,Clitocybe,Clitocybe fragrans
56793536,Mon Aug 17 2020 13:37:32 GMT-0700 (PDT),2020-08-17,2020-08-17 21:37:32 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 00:49:49 +0100,2020-08-18 00:49:59 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56793536,https://inaturalist-open-data.s3.amazonaws.com/photos/90532172/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.47983667,-122.69567833,7,,,,7,,,false,,,,Apioperdon pyriforme,Pear-shaped Puffball,Fungi,972793,Basidiomycota,Agaricales,Lycoperdaceae,Apioperdon,Apioperdon pyriforme
56795163,Mon Aug 17 2020 13:47:13 GMT-0700 (PDT),2020-08-17,2020-08-17 21:47:13 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 01:08:18 +0100,2020-08-18 01:08:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56795163,https://inaturalist-open-data.s3.amazonaws.com/photos/90535103/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.48093,-122.69546333,10,,,,10,,,false,,,,Lactarius,Common Milkcaps,Fungi,54597,Basidiomycota,Russulales,Russulaceae,Lactarius,
56795209,Mon Aug 17 2020 13:57:37 GMT-0700 (PDT),2020-08-17,2020-08-17 21:57:37 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 01:08:52 +0100,2020-08-18 04:32:58 +0100,research,CC0,https://www.inaturalist.org/observations/56795209,https://inaturalist-open-data.s3.amazonaws.com/photos/90535211/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.4815,-122.69539667,30,,,,30,,,false,,,western skunk cabbage,Lysichiton americanus,western skunk cabbage,Plantae,48537,Tracheophyta,Alismatales,Araceae,Lysichiton,Lysichiton americanus
56802583,Mon Aug 17 2020 14:01:02 GMT-0700 (PDT),2020-08-17,2020-08-17 22:01:02 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 02:38:25 +0100,2020-08-18 02:38:37 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56802583,https://inaturalist-open-data.s3.amazonaws.com/photos/90547430/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.48086667,-122.69545,29,,,,29,,,false,,,,Russulaceae,"Milkcaps, Brittlegills and Allies",Fungi,48340,Basidiomycota,Russulales,Russulaceae,,
56802618,Mon Aug 17 2020 14:01:25 GMT-0700 (PDT),2020-08-17,2020-08-17 22:01:25 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 02:38:59 +0100,2020-08-18 02:39:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56802618,https://inaturalist-open-data.s3.amazonaws.com/photos/90547523/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.4808,-122.69550333,15,,,,15,,,false,,,,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
56802688,Mon Aug 17 2020 14:08:54 GMT-0700 (PDT),2020-08-17,2020-08-17 22:08:54 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 02:39:21 +0100,2020-08-18 04:32:04 +0100,research,CC0,https://www.inaturalist.org/observations/56802688,https://inaturalist-open-data.s3.amazonaws.com/photos/90547583/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.48056667,-122.70033833,120,,,,120,,,false,,,western skunk cabbage,Lysichiton americanus,western skunk cabbage,Plantae,48537,Tracheophyta,Alismatales,Araceae,Lysichiton,Lysichiton americanus
56802729,Mon Aug 17 2020 14:13:24 GMT-0700 (PDT),2020-08-17,2020-08-17 22:13:24 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 02:39:58 +0100,2020-08-30 13:12:55 +0100,research,CC0,https://www.inaturalist.org/observations/56802729,https://inaturalist-open-data.s3.amazonaws.com/photos/90547715/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.48121667,-122.701225,14,,,,14,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
56802791,Mon Aug 17 2020 14:16:35 GMT-0700 (PDT),2020-08-17,2020-08-17 22:16:35 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 02:40:51 +0100,2020-08-18 02:41:11 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56802791,https://inaturalist-open-data.s3.amazonaws.com/photos/90547885/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.48037,-122.70028,59,,,,59,,,false,,,,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
56802891,Mon Aug 17 2020 14:17:30 GMT-0700 (PDT),2020-08-17,2020-08-17 22:17:30 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 02:41:43 +0100,2020-08-30 13:12:50 +0100,research,CC0,https://www.inaturalist.org/observations/56802891,https://inaturalist-open-data.s3.amazonaws.com/photos/90548003/medium.jpg,,"",,1,0,false,3,"Crooked River Provincial Park, BC, CA",54.48016333,-122.70055333,29,,,,29,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
56802901,Mon Aug 17 2020 14:18:29 GMT-0700 (PDT),2020-08-17,2020-08-17 22:18:29 +0100,Pacific Time (US & Canada),12842,docdez,Dezene Huber,2020-08-18 02:41:51 +0100,2020-08-18 02:41:59 +0100,needs_id,CC0,https://www.inaturalist.org/observations/56802901,https://inaturalist-open-data.s3.amazonaws.com/photos/90548037/medium.jpg,,"",,0,0,false,3,"Crooked River Provincial Park, BC, CA",54.47983,-122.69940333,46,,,,46,,,false,,,,Thelephora terrestris,Common Fiber Vase,Fungi,118102,Basidiomycota,Thelephorales,Thelephoraceae,Thelephora,Thelephora terrestris
